c_code,date,h_code,h_name,street,city,state,zip,price,rate,room_code,roh,room_type,bed_type,n_beds
WAS,20190121,DNWAS862,The Embassy Row Hotel,2015 Massachusetts Avenue Nw,Washington,DC,20036,104.49,PRO,A1D,No,Room with bath - Superior,Double,1
WAS,20190122,DNWAS862,The Embassy Row Hotel,2015 Massachusetts Avenue Nw,Washington,DC,20036,104.49,PRO,A1D,No,Room with bath - Superior,Double,1
WAS,20190123,DNWAS862,The Embassy Row Hotel,2015 Massachusetts Avenue Nw,Washington,DC,20036,104.49,PRO,A1D,No,Room with bath - Superior,Double,1
WAS,20190124,DNWAS862,The Embassy Row Hotel,2015 Massachusetts Avenue Nw,Washington,DC,20036,104.49,PRO,A1D,No,Room with bath - Superior,Double,1
WAS,20190125,DNWAS862,The Embassy Row Hotel,2015 Massachusetts Avenue Nw,Washington,DC,20036,104.49,PRO,A1D,No,Room with bath - Superior,Double,1
WAS,20190126,DNWAS862,The Embassy Row Hotel,2015 Massachusetts Avenue Nw,Washington,DC,20036,104.49,PRO,A1D,No,Room with bath - Superior,Double,1
WAS,20180720,DTDCA469,Doubletree By Hilton Bethesda,8120 Wisconsin Ave,Bethesda,MD,20814,75.65,CCZ,A1K,No,Room with bath - Superior,King,1
WAS,20180817,DTDCA469,Doubletree By Hilton Bethesda,8120 Wisconsin Ave,Bethesda,MD,20814,84.55,AAA,A1K,No,Room with bath - Superior,King,1
WAS,20180903,DTDCA469,Doubletree By Hilton Bethesda,8120 Wisconsin Ave,Bethesda,MD,20814,94.05,AAA,K2D,No,Room with bath/shower - Minimum,Double,2
WAS,20180929,DTDCA469,Doubletree By Hilton Bethesda,8120 Wisconsin Ave,Bethesda,MD,20814,96.05,CCZ,K2D,No,Room with bath/shower - Minimum,Double,2
WAS,20181207,DTDCA469,Doubletree By Hilton Bethesda,8120 Wisconsin Ave,Bethesda,MD,20814,107.35,AAA,K2D,No,Room with bath/shower - Minimum,Double,2
WAS,20190202,DTWAS237,Dbltree Dc - Silver Spring,8727 Colesville Road,Silver Spring,MD,20910-3991,116.85,AAA,A1F,No,Room with bath - Superior,Other,1
WAS,20180820,DTWAS923,Doubletree Hotel Largo,9100 Basil Court,Largo,MD,20774,98.1,RAC,D1K,No,Room with bath - Minimum,King,1
WAS,20180822,DTWAS923,Doubletree Hotel Largo,9100 Basil Court,Largo,MD,20774,98.1,RAC,D1K,No,Room with bath - Minimum,King,1
WAS,20180904,DTWASAC1,Doubletree Tysons Corner,1960 Chain Bridge Road,Mclean,VA,22102,118.08,RAC,A2Q,No,Room with bath - Superior,Queen,2
WAS,20181208,DTWASAC1,Doubletree Tysons Corner,1960 Chain Bridge Road,Mclean,VA,22102,96.9,RAC,D2Q,No,Room with bath - Minimum,Queen,2
WAS,20181215,DTWASAC1,Doubletree Tysons Corner,1960 Chain Bridge Road,Mclean,VA,22102,96.9,RAC,D2Q,No,Room with bath - Minimum,Queen,2
WAS,20180813,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,94.49,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20180814,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,94.49,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20180911,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,116.99,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20180920,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,107.99,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20180924,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,107.99,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20181007,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,107.99,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20181009,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,107.99,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20181010,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,107.99,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20181014,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,116.99,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20181015,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,107.99,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20181016,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,103.49,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20181017,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,98.99,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20181018,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,116.99,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20181024,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,125.99,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20181025,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,103.49,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20181026,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,116.99,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20181027,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,103.49,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20181028,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,107.99,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20181101,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,85.49,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20181102,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,94.49,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20181103,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,98.99,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20181104,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,89.99,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20181105,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,98.99,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20181106,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,94.49,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20181107,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,94.49,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20181115,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,94.49,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20181128,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,89.99,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20181202,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,98.99,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20181203,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,98.99,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20181204,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,94.49,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20181205,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,85.49,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20181206,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,94.49,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20190125,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,89.99,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20190126,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,103.49,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20190127,EADCAALX,Extended Stay America Alexandr,200 Bluestone Road,Alexandria,VA,22304,103.49,PRO,A0C,No,Room with bath - Superior,Varies,0
WAS,20180728,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,80.74,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20180911,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,119.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20180914,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,94.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20180921,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,94.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20180927,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,114.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20180929,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,94.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20181006,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,89.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20181008,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,119.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20181009,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,119.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20181010,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,119.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20181014,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,114.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20181016,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,114.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20181017,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,114.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20181018,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,119.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20181019,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,94.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20181020,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,94.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20181021,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,119.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20181029,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,119.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20181102,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,94.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20181103,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,94.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20181107,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,114.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20181109,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,94.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20181110,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,94.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20181111,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,119.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20181112,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,119.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20181115,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,114.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20181116,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,94.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20181117,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,94.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20181201,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,89.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20181203,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,114.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20181204,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,114.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20181206,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,114.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20181207,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,94.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20181208,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,94.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20181209,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,119.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20181231,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,119.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20190101,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,104.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20190110,EADCAMRD,Extended Stay America Falls Ch,8281 Willow Oaks Corp Drive,Fairfax,VA,22031,99.99,PRO,A0D,No,Room with bath - Superior,Double,0
WAS,20180727,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,80.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180728,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,80.74,PRO,A0B,No,Room with bath - Superior,Other,0
WAS,20180804,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,76.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180810,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,71.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180811,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,85.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180816,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,89.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180820,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,103.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180824,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,80.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180825,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,76.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180830,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,89.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180831,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,71.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180901,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,85.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180914,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,85.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180928,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,76.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180929,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,76.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20181005,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,85.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20181017,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,139.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20181019,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,89.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20181020,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,98.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20181023,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,130.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20181024,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,130.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20181102,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,80.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20181103,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,80.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20181104,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,94.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20181107,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,107.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20181114,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,107.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20181201,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,76.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20181203,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,107.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20181204,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,107.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20181206,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,112.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20181207,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,94.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20181209,EAIADTYC,Extended Stay America Tysons C,8201 Old Courthouse Road,Vienna,VA,22182,112.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180721,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,80.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180727,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,80.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180803,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,76.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180804,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,76.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180810,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,80.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180811,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,80.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180818,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,80.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180824,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,76.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180831,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,80.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180901,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,80.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180907,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,80.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180908,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,80.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180909,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,94.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180910,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,98.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180911,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,98.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180912,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,94.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180913,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,98.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180914,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,80.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180915,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,80.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180916,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,98.99,PRO,N1*,No,Non-smoking,Unspecified,1
WAS,20180922,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,76.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180923,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,94.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180924,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,94.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180925,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,94.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180926,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,94.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180927,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,94.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180928,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,76.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180929,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,76.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20180930,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,94.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20181001,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,94.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20181002,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,94.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20181003,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,94.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20181005,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,76.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20181006,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,89.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20181007,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,98.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20181009,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,98.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20181012,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,76.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20181013,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,76.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
WAS,20181101,EAWAS049,Extended Stay America Springfi,6800 Metropolitan Center Dr,Springfield,VA,22150,89.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
