c_code,date,h_code,h_name,street,city,state,zip,price,rate,room_code,roh,room_type,bed_type,n_beds
TPA,20181016,CYTPAWTC,Courtyard Westshore Marriott,3805 W Cypress St,Tampa,FL,33607,161.0,RAC,XMI,No,unknown,Other,Unknown
TPA,20181017,CYTPAWTC,Courtyard Westshore Marriott,3805 W Cypress St,Tampa,FL,33607,161.0,RAC,XMI,No,unknown,Other,Unknown
TPA,20181018,CYTPAWTC,Courtyard Westshore Marriott,3805 W Cypress St,Tampa,FL,33607,161.0,RAC,XMI,No,unknown,Other,Unknown
TPA,20181029,CYTPAWTC,Courtyard Westshore Marriott,3805 W Cypress St,Tampa,FL,33607,161.0,RAC,XMI,No,unknown,Other,Unknown
TPA,20181030,CYTPAWTC,Courtyard Westshore Marriott,3805 W Cypress St,Tampa,FL,33607,161.0,RAC,XMI,No,unknown,Other,Unknown
TPA,20181031,CYTPAWTC,Courtyard Westshore Marriott,3805 W Cypress St,Tampa,FL,33607,161.0,RAC,XMI,No,unknown,Other,Unknown
TPA,20181101,CYTPAWTC,Courtyard Westshore Marriott,3805 W Cypress St,Tampa,FL,33607,161.0,RAC,XMI,No,unknown,Other,Unknown
TPA,20181102,CYTPAWTC,Courtyard Westshore Marriott,3805 W Cypress St,Tampa,FL,33607,144.0,RAC,XMI,No,unknown,Other,Unknown
TPA,20181103,CYTPAWTC,Courtyard Westshore Marriott,3805 W Cypress St,Tampa,FL,33607,144.0,RAC,XMI,No,unknown,Other,Unknown
TPA,20181106,CYTPAWTC,Courtyard Westshore Marriott,3805 W Cypress St,Tampa,FL,33607,161.0,RAC,XMI,No,unknown,Other,Unknown
TPA,20181205,CYTPAWTC,Courtyard Westshore Marriott,3805 W Cypress St,Tampa,FL,33607,161.0,RAC,XMI,No,unknown,Other,Unknown
TPA,20181206,CYTPAWTC,Courtyard Westshore Marriott,3805 W Cypress St,Tampa,FL,33607,161.0,RAC,XMI,No,unknown,Other,Unknown
TPA,20181217,CYTPAWTC,Courtyard Westshore Marriott,3805 W Cypress St,Tampa,FL,33607,161.0,RAC,XMI,No,unknown,Other,Unknown
TPA,20181218,CYTPAWTC,Courtyard Westshore Marriott,3805 W Cypress St,Tampa,FL,33607,161.0,RAC,XMI,No,unknown,Other,Unknown
TPA,20181231,CYTPAWTC,Courtyard Westshore Marriott,3805 W Cypress St,Tampa,FL,33607,161.0,RAC,XMI,No,unknown,Other,Unknown
TPA,20190101,CYTPAWTC,Courtyard Westshore Marriott,3805 W Cypress St,Tampa,FL,33607,161.0,RAC,XMI,No,unknown,Other,Unknown
TPA,20190102,CYTPAWTC,Courtyard Westshore Marriott,3805 W Cypress St,Tampa,FL,33607,161.0,RAC,XMI,No,unknown,Other,Unknown
TPA,20190115,CYTPAWTC,Courtyard Westshore Marriott,3805 W Cypress St,Tampa,FL,33607,161.0,RAC,XMI,No,unknown,Other,Unknown
TPA,20190125,CYTPAWTC,Courtyard Westshore Marriott,3805 W Cypress St,Tampa,FL,33607,161.0,RAC,XMI,No,unknown,Other,Unknown
TPA,20190201,CYTPAWTC,Courtyard Westshore Marriott,3805 W Cypress St,Tampa,FL,33607,161.0,RAC,XMI,No,unknown,Other,Unknown
TPA,20190202,CYTPAWTC,Courtyard Westshore Marriott,3805 W Cypress St,Tampa,FL,33607,161.0,RAC,XMI,No,unknown,Other,Unknown
TPA,20190203,CYTPAWTC,Courtyard Westshore Marriott,3805 W Cypress St,Tampa,FL,33607,161.0,RAC,XMI,No,unknown,Other,Unknown
TPA,20180720,CZTPA014,Comfort Suites Tampa - Brandon,9932 E. Adamo Drive,Tampa,FL,33619,89.99,AAA,N1K,No,Non-smoking,King,1
TPA,20190116,CZTPA014,Comfort Suites Tampa - Brandon,9932 E. Adamo Drive,Tampa,FL,33619,134.1,SNR,N1K,No,Non-smoking,King,1
TPA,20180720,CZTPA760,Comfort Suites Tampa Airport North,5421 West Waters Avenue,Tampa,FL,33634,89.1,SNR,N1Q,No,Non-smoking,Queen,1
TPA,20180815,CZTPA760,Comfort Suites Tampa Airport North,5421 West Waters Avenue,Tampa,FL,33634,89.1,SNR,*1K,No,Unspecified,King,1
TPA,20180818,CZTPA760,Comfort Suites Tampa Airport North,5421 West Waters Avenue,Tampa,FL,33634,89.1,SNR,*1K,No,Unspecified,King,1
TPA,20180821,CZTPA760,Comfort Suites Tampa Airport North,5421 West Waters Avenue,Tampa,FL,33634,89.1,SNR,*1K,No,Unspecified,King,1
TPA,20190115,CZTPA760,Comfort Suites Tampa Airport North,5421 West Waters Avenue,Tampa,FL,33634,161.1,SNR,N2Q,No,Non-smoking,Queen,2
TPA,20190125,CZTPA760,Comfort Suites Tampa Airport North,5421 West Waters Avenue,Tampa,FL,33634,161.1,SNR,*1K,No,Unspecified,King,1
TPA,20180719,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,67.15,SP1,H1D,No,Room with shower - Minimum,Double,1
TPA,20180720,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,84.6,AAA,H1D,No,Room with shower - Minimum,Double,1
TPA,20180721,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,84.6,AAA,H1K,No,Room with shower - Minimum,King,1
TPA,20180722,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,66.6,AR1,H1K,No,Room with shower - Minimum,King,1
TPA,20180723,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,66.6,AR1,H1K,No,Room with shower - Minimum,King,1
TPA,20180724,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,62.9,SP1,H1K,No,Room with shower - Minimum,King,1
TPA,20180725,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,62.9,SP1,H1K,No,Room with shower - Minimum,King,1
TPA,20180726,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,62.9,SP1,H1K,No,Room with shower - Minimum,King,1
TPA,20180727,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,79.9,SP1,H1K,No,Room with shower - Minimum,King,1
TPA,20180728,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,75.65,SP1,H1K,No,Room with shower - Minimum,King,1
TPA,20180731,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,62.9,SP1,H1K,No,Room with shower - Minimum,King,1
TPA,20180801,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,62.9,SP1,H1K,No,Room with shower - Minimum,King,1
TPA,20180802,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,71.4,SP1,H1K,No,Room with shower - Minimum,King,1
TPA,20180804,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,84.15,SP1,H1K,No,Room with shower - Minimum,King,1
TPA,20180805,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,75.65,SP1,H1K,No,Room with shower - Minimum,King,1
TPA,20180806,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,62.9,SP1,H1K,No,Room with shower - Minimum,King,1
TPA,20180807,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,67.15,SP1,H1K,No,Room with shower - Minimum,King,1
TPA,20180808,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,67.15,SP1,H1K,No,Room with shower - Minimum,King,1
TPA,20180812,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,71.4,SP1,H1K,No,Room with shower - Minimum,King,1
TPA,20180813,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,71.4,SP1,H1K,No,Room with shower - Minimum,King,1
TPA,20180814,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,67.15,SP1,H1K,No,Room with shower - Minimum,King,1
TPA,20180815,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,75.65,SP1,H1K,No,Room with shower - Minimum,King,1
TPA,20180816,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,67.15,SP1,H1K,No,Room with shower - Minimum,King,1
TPA,20180817,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,71.4,SP1,H1K,No,Room with shower - Minimum,King,1
TPA,20180818,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,79.9,SP1,H1K,No,Room with shower - Minimum,King,1
TPA,20180831,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,75.65,SP1,H1K,No,Room with shower - Minimum,King,1
TPA,20180912,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,76.5,SP1,H1K,No,Room with shower - Minimum,King,1
TPA,20180914,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,71.4,SP1,H1K,No,Room with shower - Minimum,King,1
TPA,20180918,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,75.65,SP1,H1K,No,Room with shower - Minimum,King,1
TPA,20180922,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,75.65,SP1,C1D,No,Room with bath - Standard,Double,1
TPA,20180930,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,67.15,SP1,H1K,No,Room with shower - Minimum,King,1
TPA,20181105,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,62.9,SP1,H1K,No,Room with shower - Minimum,King,1
TPA,20190116,DITPATAM,Days Inn Suites Near Ybor City,2905 N 50th St,Tampa,FL,33619,75.65,SP1,H1K,No,Room with shower - Minimum,King,1
TPA,20180928,DTTPA029,Dbltree Suites Tampa Bay,3050 N Rocky Point Drive,Tampa,FL,33607,119.7,PRO,B1Q,No,Room with bath - Moderate,Queen,1
TPA,20180929,DTTPA029,Dbltree Suites Tampa Bay,3050 N Rocky Point Drive,Tampa,FL,33607,119.7,PRO,B1Q,No,Room with bath - Moderate,Queen,1
TPA,20181021,DTTPA029,Dbltree Suites Tampa Bay,3050 N Rocky Point Drive,Tampa,FL,33607,105.4,PRO,B1Q,No,Room with bath - Moderate,Queen,1
TPA,20181028,DTTPA029,Dbltree Suites Tampa Bay,3050 N Rocky Point Drive,Tampa,FL,33607,105.4,PRO,B1Q,No,Room with bath - Moderate,Queen,1
TPA,20190124,DTTPA029,Dbltree Suites Tampa Bay,3050 N Rocky Point Drive,Tampa,FL,33607,233.7,PRO,B1Q,No,Room with bath - Moderate,Queen,1
TPA,20181029,DTTPADAP,Dbltree Tampa Airprt Westshore,4500 W Cypress St,Tampa,FL,33607,146.88,RAC,H1Q,No,Room with shower - Minimum,Queen,1
TPA,20181119,DTTPADAP,Dbltree Tampa Airprt Westshore,4500 W Cypress St,Tampa,FL,33607,118.08,RAC,H1Q,No,Room with shower - Minimum,Queen,1
TPA,20181221,DTTPADAP,Dbltree Tampa Airprt Westshore,4500 W Cypress St,Tampa,FL,33607,107.52,RAC,H1Q,No,Room with shower - Minimum,Queen,1
TPA,20181222,DTTPADAP,Dbltree Tampa Airprt Westshore,4500 W Cypress St,Tampa,FL,33607,107.52,RAC,H1Q,No,Room with shower - Minimum,Queen,1
TPA,20181223,DTTPADAP,Dbltree Tampa Airprt Westshore,4500 W Cypress St,Tampa,FL,33607,118.08,RAC,H1Q,No,Room with shower - Minimum,Queen,1
TPA,20181224,DTTPADAP,Dbltree Tampa Airprt Westshore,4500 W Cypress St,Tampa,FL,33607,118.08,RAC,H1Q,No,Room with shower - Minimum,Queen,1
TPA,20181225,DTTPADAP,Dbltree Tampa Airprt Westshore,4500 W Cypress St,Tampa,FL,33607,118.08,RAC,H1Q,No,Room with shower - Minimum,Queen,1
TPA,20180722,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,61.74,PRO,A07,No,Room with bath - Superior,Other,0
TPA,20180723,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,69.99,RAC,A07,No,Room with bath - Superior,Other,0
TPA,20180724,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,85.49,PRO,A07,No,Room with bath - Superior,Other,0
TPA,20180725,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,75.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20180727,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,85.49,PRO,A07,No,Room with bath - Superior,Other,0
TPA,20180728,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,90.24,PRO,A07,No,Room with bath - Superior,Other,0
TPA,20180729,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,75.99,PRO,A07,No,Room with bath - Superior,Other,0
TPA,20180730,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,74.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20180731,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,74.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20180820,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,89.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20180828,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20180829,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20180905,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,89.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20180907,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20180908,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20180909,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,89.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20180910,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20180912,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,89.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20180913,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,89.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20180916,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,89.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20180922,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,99.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20180923,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20180924,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20180925,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20180926,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20180927,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181001,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,89.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181002,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,89.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181003,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,89.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181004,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181005,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,109.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181006,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,99.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181007,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181008,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181009,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181010,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181011,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181012,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,99.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181013,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181014,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,89.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181019,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,99.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181022,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181023,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181024,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,RAC,A07,No,Room with bath - Superior,Other,0
TPA,20181025,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181026,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181027,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181028,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,89.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181119,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181123,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,99.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181124,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,99.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181125,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181126,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181127,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181207,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,99.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181210,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181211,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181212,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181213,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181214,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,99.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181226,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181227,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181228,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,99.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181229,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,99.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20181230,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20190105,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20190108,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20190116,EATPA181,Extended Stay America Tpa Air,4811 Memorial Highway,Tampa,FL,33634,94.99,PRO,A09,No,Room with bath - Superior,Other,0
TPA,20180719,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,61.74,PRO,A05,No,Room with bath - Superior,Other,0
TPA,20180720,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,71.24,PRO,A05,No,Room with bath - Superior,Other,0
TPA,20180721,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,71.24,PRO,A05,No,Room with bath - Superior,Other,0
TPA,20180722,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,66.49,PRO,A05,No,Room with bath - Superior,Other,0
TPA,20180723,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,71.24,PRO,A05,No,Room with bath - Superior,Other,0
TPA,20180724,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,85.49,PRO,A05,No,Room with bath - Superior,Other,0
TPA,20180728,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,85.49,PRO,A05,No,Room with bath - Superior,Other,0
TPA,20180729,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,61.74,PRO,A05,No,Room with bath - Superior,Other,0
TPA,20180730,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,80.74,PRO,A05,No,Room with bath - Superior,Other,0
TPA,20180802,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,80.99,PRO,A05,No,Room with bath - Superior,Other,0
TPA,20180803,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,85.49,PRO,A05,No,Room with bath - Superior,Other,0
TPA,20180805,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,76.49,PRO,A05,No,Room with bath - Superior,Other,0
TPA,20180806,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,76.49,PRO,A05,No,Room with bath - Superior,Other,0
TPA,20180808,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,76.49,PRO,A05,No,Room with bath - Superior,Other,0
TPA,20180809,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,76.49,PRO,A05,No,Room with bath - Superior,Other,0
TPA,20180810,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,85.49,PRO,A05,No,Room with bath - Superior,Other,0
TPA,20180811,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,89.99,PRO,A05,No,Room with bath - Superior,Other,0
TPA,20180812,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,76.49,PRO,A05,No,Room with bath - Superior,Other,0
TPA,20180813,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,76.49,PRO,A05,No,Room with bath - Superior,Other,0
TPA,20180815,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,80.99,PRO,A05,No,Room with bath - Superior,Other,0
TPA,20180820,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,76.49,PRO,A05,No,Room with bath - Superior,Other,0
TPA,20180823,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,80.99,PRO,A05,No,Room with bath - Superior,Other,0
TPA,20180824,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,85.49,PRO,A05,No,Room with bath - Superior,Other,0
TPA,20180825,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,85.49,PRO,A05,No,Room with bath - Superior,Other,0
TPA,20180826,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,76.49,PRO,A05,No,Room with bath - Superior,Other,0
TPA,20180827,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,80.99,PRO,A05,No,Room with bath - Superior,Other,0
TPA,20180828,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,80.99,PRO,A05,No,Room with bath - Superior,Other,0
TPA,20180829,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,76.49,PRO,A05,No,Room with bath - Superior,Other,0
TPA,20180831,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,85.49,PRO,A05,No,Room with bath - Superior,Other,0
TPA,20180901,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,85.49,PRO,A05,No,Room with bath - Superior,Other,0
TPA,20180902,EATPA789,Extended Stay America Usf Attr,12242 Morris Bridge Road,Temple Terrace,FL,33617,76.49,PRO,A05,No,Room with bath - Superior,Other,0
